load
24,000	910,242
24,000	911,265
24,000	912,273
23,500	913,282
24,000	914,305
23,500	915,301
23,500	916,313
23,500	917,321
23,500	918,330
24,000	919,350
23,500	920,359
23,500	921,367
23,500	922,390
23,500	923,387
23,500	924,398
23,500	925,424
23,500	926,421
23,500	927,441
23,500	928,450
23,500	929,458
23,500	930,470
23,000	931,480
23,500	932,489
23,000	933,503
23,000	934,523
23,000	935,535
23,000	936,549
23,000	937,558
23,000	938,569
22,500	939,578
23,000	940,597
23,000	941,609
22,500	942,631
23,000	943,643
23,000	944,643
22,500	945,651
22,500	946,669
22,500	947,677
22,500	948,688
22,000	949,697
22,000	950,697
22,000	951,705
22,000	952,717
21,500	953,740
21,500	954,748
22,000	955,760
21,500	956,779
21,500	957,788
22,000	958,799
21,500	959,808
21,500	960,819
21,500	961,830
21,500	962,828
21,500	963,836
21,500	964,848
21,000	965,847
21,000	966,859
20,500	967,859
20,500	968,856
20,500	969,879
20,500	970,890
20,000	971,899
20,000	972,921
20,000	973,930
20,000	974,950
20,000	975,950
19,500	976,947
20,000	977,967
19,500	978,975
20,000	979,972
19,500	980,981
19,500	981,992
19,500	982,998
19,500	984,006
19,000	985,006
19,000	986,015
19,000	987,020
18,000	988,032
18,000	989,029
18,000	990,038
18,000	991,034
18,000	992,031
18,000	993,040
18,000	994,037
18,000	995,046
17,500	996,043
17,500	997,054
18,000	998,051
18,000	999,060
17,500	1000,051
17,500	1001,048
17,500	1002,060
17,500	1003,057
17,000	1004,065
17,000	1005,065
17,000	1006,065
17,500	1007,062
17,000	1008,070
17,000	1009,070
17,000	1010,079
17,000	1011,090
17,000	1012,090
17,000	1013,099
16,500	1014,096
16,500	1015,107
17,000	1016,104
16,500	1017,116
16,500	1018,130
16,500	1019,127
16,500	1020,124
16,000	1021,136
16,500	1022,144
16,500	1023,144
16,500	1024,152
16,000	1025,150
16,000	1026,150
16,500	1027,161
16,000	1028,172
16,500	1029,184
16,500	1030,192
16,500	1031,201
16,000	1032,203
16,000	1033,212
16,000	1034,209
16,000	1035,220
15,500	1036,229
15,500	1037,238
16,000	1038,249
16,000	1039,258
16,000	1040,263
16,000	1041,263
16,000	1042,271
15,500	1043,280
16,000	1044,294
16,000	1045,306
15,500	1046,311
16,000	1047,323
16,000	1048,331
15,500	1049,328
15,500	1050,340
15,500	1051,345
15,500	1052,354
15,000	1053,362
15,000	1054,371
15,000	1055,371
15,000	1056,380
15,000	1057,388
15,000	1058,393
15,000	1059,413
15,000	1060,422
15,000	1061,433
15,000	1062,433
15,000	1063,453
15,000	1064,453
15,000	1065,461
15,000	1066,461
15,000	1067,476
15,000	1068,476
15,000	1069,484
15,000	1070,496
15,000	1071,516
15,000	1072,524
15,000	1073,535
15,000	1074,532
15,000	1075,544
15,000	1076,564
15,000	1077,572
15,000	1078,581
15,000	1079,592
15,000	1080,598
15,000	1081,618
15,000	1082,618
15,000	1083,626
15,000	1084,638
15,000	1085,646
15,000	1086,655
15,000	1087,669
15,000	1088,689
15,000	1089,700
15,000	1090,711
15,000	1091,720
15,000	1092,740
15,000	1093,751
15,000	1094,749
15,000	1095,757
15,000	1096,769
15,000	1097,777
15,000	1098,785
15,000	1099,797
15,000	1100,805
15,000	1101,814
15,000	1102,828
14,500	1103,837
14,500	1104,857
14,500	1105,865
14,500	1106,885
14,500	1107,899
14,500	1108,908
14,500	1109,916
14,500	1110,939
14,500	1111,948
14,000	1112,968
14,000	1113,979
14,000	1114,999
14,000	1115,999
14,000	1117,019
14,000	1118,027
14,000	1119,027
14,000	1120,039
13,500	1121,047
13,500	1122,059
13,500	1123,078
13,500	1124,087
13,500	1125,101
13,500	1126,110
13,500	1127,132
13,500	1128,152
13,500	1129,161
13,500	1130,172
13,500	1131,184
13,500	1132,203
13,500	1133,215
13,500	1134,218
13,500	1135,240
13,500	1136,240
13,500	1137,252
13,500	1138,275
13,000	1139,286
13,000	1140,294
13,000	1141,317
13,000	1142,326
12,500	1143,334
13,000	1144,357
12,500	1145,366
12,500	1146,380
12,500	1147,389
12,500	1148,400
12,500	1149,397
12,500	1150,411
12,500	1151,420
12,500	1152,433
13,000	1153,442
12,500	1154,454
12,500	1155,470
12,500	1156,465
12,500	1157,488
12,500	1158,499
12,500	1159,513
12,500	1160,522
12,500	1161,525
12,500	1162,545
12,500	1163,553
12,500	1164,576
12,500	1165,587
12,500	1166,607
12,500	1167,619
12,500	1168,636
12,000	1169,647
12,500	1170,659
12,000	1171,667
12,000	1172,687
12,000	1173,695
12,500	1174,692
12,000	1175,704
12,000	1176,724
12,000	1177,732
12,000	1178,755
12,000	1179,764
12,000	1180,772
12,000	1181,783
12,000	1182,783
12,000	1183,792
12,000	1184,792
12,000	1185,800
12,000	1186,823
12,000	1187,835
12,000	1188,846
12,000	1189,869
12,000	1190,880
12,000	1191,889
12,000	1192,900
12,000	1193,897
12,000	1194,917
12,000	1195,929
12,000	1196,937
12,000	1197,949
11,500	1198,960
11,500	1199,960
12,000	1200,957
11,500	1201,960
12,000	1202,957
11,500	1203,954
11,500	1204,954
11,500	1205,965
11,500	1206,973
11,500	1207,985
11,500	1208,993
11,500	1209,999
11,500	1210,988
11,500	1211,996
11,500	1213,005
11,500	1214,008
11,500	1215,005
11,500	1216,016
11,500	1217,007
11,500	1218,016
11,500	1219,013
11,500	1220,021
11,500	1221,030
11,500	1222,039
11,000	1223,061
11,500	1224,070
11,500	1225,067
11,500	1226,075
11,000	1227,072
11,500	1228,075
11,000	1229,084
11,000	1230,081
11,500	1231,081
11,500	1232,089
11,000	1233,098
11,000	1234,100
11,000	1235,109
11,000	1236,118
11,000	1237,118
11,000	1238,126
11,000	1239,132
11,000	1240,146
11,000	1241,154
11,000	1242,151
11,000	1243,160
11,000	1244,169
11,000	1245,189
11,000	1246,189
10,500	1247,197
11,000	1248,217
10,500	1249,228
10,500	1250,248
10,500	1251,260
11,000	1252,271
11,000	1253,280
11,000	1254,288
11,000	1255,300
11,000	1256,308
10,500	1257,319
11,000	1258,330
10,500	1259,339
11,000	1260,350
10,500	1261,359
10,500	1262,370
10,500	1263,370
10,500	1264,379
10,500	1265,396
10,500	1266,407
10,500	1267,416
10,500	1268,416
11,000	1269,439
10,500	1270,444
10,500	1271,456
10,500	1272,453
10,500	1273,461
10,500	1274,472
10,500	1275,484
10,500	1276,492
10,500	1277,504
10,500	1278,501
10,500	1279,521
10,500	1280,532
10,500	1281,540
10,500	1282,549
10,500	1283,563
10,500	1284,572
10,500	1285,580
10,500	1286,589
10,500	1287,600
10,500	1288,598
10,500	1289,612
10,500	1290,620
10,500	1291,631
10,500	1292,643
10,500	1293,651
10,500	1294,674
10,500	1295,674
10,500	1296,694
10,500	1297,717
10,500	1298,725
10,500	1299,745
10,500	1300,745
10,500	1301,765
10,500	1302,788
10,500	1303,800
10,500	1304,831
10,500	1305,840
10,500	1306,865
10,500	1307,885
10,500	1308,905
10,500	1309,916
10,500	1310,925
10,500	1311,939
10,500	1312,959
10,500	1313,976
10,500	1314,996
10,500	1316,030
10,500	1317,039
10,500	1318,061
10,500	1319,081
10,500	1320,104
10,500	1321,113
10,500	1322,133
10,500	1323,141
10,500	1324,152
10,500	1325,175
10,500	1326,207
10,500	1327,227
10,500	1328,247
10,500	1329,281
10,500	1330,278
10,500	1331,301
10,500	1332,315
10,500	1333,346
10,500	1334,366
10,500	1335,366
10,500	1336,386
10,500	1337,400
10,500	1338,423
10,500	1339,443
10,500	1340,451
10,500	1341,474
10,500	1342,477
10,500	1343,497
10,500	1344,511
10,500	1345,531
10,500	1346,540
10,500	1347,563
10,500	1348,594
10,500	1349,617
10,500	1350,625
10,500	1351,645
10,500	1352,668
10,500	1353,691
10,500	1354,700
10,500	1355,722
10,500	1356,742
10,500	1357,750
10,500	1358,770
10,500	1359,782
10,500	1360,790
10,500	1361,802
10,500	1362,799
10,500	1363,810
10,500	1364,833
10,500	1365,844
10,500	1366,853
10,500	1367,861
10,500	1368,873
10,500	1369,881
10,500	1370,893
10,500	1371,893
10,500	1372,924
10,500	1373,938
10,500	1374,958
10,500	1375,967
10,500	1376,987
10,500	1377,998
10,500	1379,007
10,500	1380,021
10,500	1381,030
10,500	1382,038
10,500	1383,052
10,500	1384,063
10,500	1385,072
10,500	1386,078
10,500	1387,089
10,500	1388,098
10,500	1389,118
10,500	1390,129
10,500	1391,160
10,500	1392,180
10,000	1393,214
10,000	1394,229
10,500	1395,251
10,500	1396,271
10,000	1397,291
10,500	1398,311
10,500	1399,334
10,500	1400,354
10,500	1401,365
10,500	1402,397
10,000	1403,405
10,500	1404,414
10,500	1405,428
10,000	1406,448
10,500	1407,468
10,500	1408,479
10,000	1409,499
10,500	1410,519
10,500	1411,533
10,000	1412,542
10,000	1413,556
10,000	1414,568
10,000	1415,576
10,000	1416,590
10,500	1417,610
10,000	1418,619
10,500	1419,639
10,000	1420,650
10,000	1421,659
10,000	1422,679
10,000	1423,701
10,000	1424,710
10,000	1425,727
10,000	1426,738
10,000	1427,747
10,000	1428,758
10,000	1429,767
10,000	1430,787
10,000	1431,795
10,000	1432,806
10,000	1433,815
10,000	1434,835
10,000	1435,846
10,000	1436,855
10,000	1437,863
10,000	1438,875
10,000	1439,886
10,000	1440,906
10,000	1441,909
10,000	1442,917
10,000	1443,917
10,000	1444,926
10,000	1445,926
10,500	1446,946
10,000	1447,949
10,000	1448,957
10,000	1449,965
10,000	1450,974
10,000	1451,985
10,000	1452,997
10,000	1454,005
10,000	1455,017
10,000	1456,037
10,000	1457,045
10,000	1458,056
10,000	1459,065
10,000	1460,065
10,000	1461,076
10,000	1462,085
10,000	1463,085
10,000	1464,096
10,000	1465,096
10,000	1466,104
10,000	1467,113
10,000	1468,113
10,000	1469,121
10,000	1470,141
10,000	1471,164
10,000	1472,176
10,000	1473,181
10,000	1474,187
10,000	1475,192
10,000	1476,212
10,000	1477,224
10,000	1478,232
10,000	1479,241
10,000	1480,238
10,000	1481,247
10,000	1482,243
10,000	1483,258
10,000	1484,278
10,000	1485,298
10,000	1486,309
10,000	1487,329
10,000	1488,338
10,000	1489,343
10,000	1490,351
10,000	1491,351
10,000	1492,371
10,000	1493,383
10,000	1494,391
10,000	1495,400
10,000	1496,411
10,000	1497,420
10,000	1498,420
10,000	1499,431
10,000	1500,442
10,000	1501,451
10,000	1502,460
10,000	1503,468
10,000	1504,477
10,000	1505,474
9,500	1506,488
10,000	1507,485
9,500	1508,496
10,000	1509,508
10,000	1510,516
10,000	1511,525
