1046,413	19,020
1047,436	19,000
1048,459	18,980
1049,482	18,960
1050,516	18,940
1051,530	18,940
1052,550	18,940
1053,556	18,900
1054,579	18,900
1055,581	18,880
1056,607	18,880
1057,624	18,860
1058,647	18,840
1059,670	18,840
1060,684	18,820
1061,715	18,820
1062,730	18,820
1063,755	18,780
1064,778	18,780
1065,798	18,760
1066,821	18,700
1067,858	18,720
1068,875	18,700
1069,900	18,700
1070,926	18,680
1071,946	18,680
1072,972	18,680
1073,998	18,660
1075,018	18,620
1076,040	18,620
1077,063	18,600
1078,097	18,600
1079,111	18,560
1080,134	18,560
1081,157	18,560
1082,180	18,520
1083,200	18,520
1084,226	18,520
1085,234	18,500
1086,257	18,500
1087,274	18,500
1088,297	18,480
1089,305	18,480
1090,320	18,440
1091,368	18,440
1092,402	18,440
1093,428	18,400
1094,448	18,400
1095,456	18,380
1096,482	18,360
1097,505	18,360
1098,528	18,340
1099,542	18,340
1100,559	18,260
1101,581	18,340
1102,604	18,300
1103,624	18,300
1104,636	18,280
1105,664	18,280
1106,679	18,260
1107,699	18,280
1108,713	18,260
1109,733	18,240
1110,755	18,240
1111,778	18,220
1112,795	18,200
1113,807	18,200
1114,821	18,180
1115,841	18,160
1116,852	18,160
1117,867	18,160
1118,883	18,140
1119,898	18,140
1120,920	18,120
1121,926	18,100
1122,960	18,100
1123,972	18,080
1124,983	18,080
1126,009	18,060
1127,031	18,040
1128,066	18,040
1129,089	18,020
1130,126	18,000
1131,146	18,000
1132,169	17,980
1133,189	17,980
1134,203	17,960
1135,228	17,960
1136,228	17,940
1137,254	17,940
1138,277	17,940
1139,297	17,900
1140,311	17,920
1141,322	17,900
1142,345	17,900
1143,365	17,860
1144,390	17,860
1145,410	17,840
1146,428	17,840
1147,453	17,780
1148,473	17,820
1149,496	17,780
1150,533	17,780
1151,556	17,760
1152,576	17,760
1153,613	17,740
1154,624	17,740
1155,650	17,740
1156,673	17,740
1157,707	17,720
1158,724	17,720
1159,747	17,700
1160,778	17,700
1161,804	17,680
1162,841	17,660
1163,850	17,680
1164,872	17,660
1165,904	17,640
1166,944	17,640
1167,969	17,620
1169,000	17,620
1170,006	17,620
1171,038	17,600
1172,060	17,600
1173,086	17,580
1174,106	17,580
1175,126	17,560
1176,152	17,540
1177,186	17,560
1178,197	17,520
1179,223	17,540
1180,246	17,540
1181,257	17,520
1182,291	17,500
1183,311	17,500
1184,346	17,500
1185,380	17,460
1186,391	17,460
1187,417	17,460
1188,440	17,440
1189,442	17,420
1190,480	17,440
1191,502	17,420
1192,514	17,420
1193,550	17,380
1194,559	17,420
1195,573	17,400
1196,599	17,380
1197,622	17,380
1198,630	17,380
1199,659	17,380
1200,682	17,360
1201,719	17,340
1202,744	17,320
1203,776	17,320
1204,799	17,300
1205,824	17,320
1206,836	17,300
1207,853	17,300
1208,881	17,300
1209,898	17,280
1210,918	17,280
1211,930	17,280
1212,961	17,260
1213,975	17,240
1214,992	17,240
1216,012	17,240
1217,027	17,200
1218,043	17,200
1219,063	17,200
1220,080	17,180
1221,106	17,180
1222,115	17,180
1223,129	17,180
1224,160	17,160
1225,186	17,140
1226,206	17,140
1227,229	17,140
1228,257	17,140
1229,280	17,120
1230,306	17,100
1231,329	17,080
1232,340	17,080
1233,363	17,100
1234,386	17,100
1235,408	17,080
1236,434	17,060
1237,468	17,060
1238,491	17,060
1239,525	17,040
1240,554	17,040
1241,565	17,040
1242,588	17,020
1243,608	17,020
1244,636	17,000
1245,670	16,980
1246,699	16,980
1247,713	16,980
1248,725	16,980
1249,753	16,960
1250,785	16,940
1251,804	16,940
1252,827	16,940
1253,839	16,920
1254,850	16,920
1255,873	16,920
1256,904	16,920
1257,916	16,920
1258,939	16,900
1259,955	16,880
1260,975	16,900
1261,987	16,880
1263,021	16,880
1264,050	16,860
1265,075	16,840
1266,107	16,800
1267,144	16,840
1268,155	16,840
1269,198	16,840
1270,220	16,840
1271,240	16,820
1272,266	16,820
1273,303	16,800
1274,340	16,800
1275,372	16,780
1276,409	16,760
1277,449	16,780
1278,491	16,780
1279,520	16,760
1280,566	16,760
1281,586	16,740
1282,609	16,740
1283,657	16,720
1284,677	16,740
1285,688	16,700
1286,700	16,680
1287,722	16,700
1288,760	16,700
1289,768	16,680
1290,782	16,680
1291,814	16,680
1292,831	16,680
1293,856	16,660
1294,868	16,660
1295,890	16,660
1296,913	16,660
1297,936	16,640
1298,959	16,640
1299,976	16,620
1300,996	16,620
1302,019	16,640
1303,041	16,620
1304,050	16,600
1305,061	16,600
1306,073	16,600
1307,093	16,600
1308,104	16,580
1309,124	16,580
1310,147	16,560
1311,161	16,560
1312,172	16,540
1313,198	16,540
1314,212	16,540
1315,227	16,520
1316,252	16,540
1317,267	16,520
1318,289	16,500
1319,315	16,500
1320,323	16,480
1321,346	16,500
1322,372	16,480
1323,395	16,480
1324,418	16,480
1325,429	16,480
1326,455	16,460
1327,471	16,440
1328,497	16,440
1329,523	16,420
1330,540	16,420
1331,583	16,400
1332,611	16,400
1333,634	16,400
1334,665	16,400
1335,688	16,400
1336,714	16,400
1337,734	16,380
1338,762	16,380
1339,785	16,380
1340,817	16,360
1341,820	16,340
1342,839	16,340
1343,862	16,320
1344,879	16,320
1345,905	16,320
1346,930	16,320
1347,953	16,320
1348,982	16,300
1350,002	16,320
1351,028	16,280
1352,047	16,280
1353,079	16,260
1354,104	16,280
1355,121	16,280
1356,150	16,260
1357,159	16,240
1358,181	16,260
1359,201	16,260
1360,230	16,240
1361,255	16,240
1362,287	16,240
1363,312	16,220
1364,335	16,220
1365,355	16,200
1366,378	16,200
1367,410	16,200
1368,423	16,220
1369,438	16,180
1370,460	16,180
1371,489	16,180
1372,498	16,160
1373,532	16,160
1374,546	16,160
1375,558	16,140
1376,583	16,160
1377,617	16,140
1378,640	16,140
1379,669	16,120
1380,694	16,140
1381,703	16,100
1382,717	16,120
1383,734	16,100
1384,765	16,080
1385,791	16,100
1386,808	16,060
1387,820	16,060
1388,854	16,060
1389,877	16,060
1390,905	15,980
1391,937	16,040
1392,956	16,040
1393,982	16,040
1394,999	16,020
1396,025	16,020
1397,050	16,020
1398,065	16,020
1399,079	16,000
1400,093	15,960
1401,128	16,000
1402,144	15,940
1403,164	15,960
1404,196	15,960
1405,219	15,960
1406,247	15,940
1407,279	15,960
1408,301	15,940
1409,321	15,940
1410,338	15,940
1411,372	15,940
1412,404	15,900
1413,430	15,900
1414,455	15,900
1415,490	15,900
1416,515	15,900
1417,535	15,880
1418,569	15,880
1419,592	15,880
1420,603	15,840
1421,626	15,860
1422,652	15,860
1423,675	15,840
1424,712	15,840
1425,732	15,840
1426,754	15,800
1427,789	15,820
1428,814	15,780
1429,829	15,780
1430,851	15,780
1431,889	15,780
1432,914	15,760
1433,937	15,760
1434,951	15,780
1435,965	15,760
1436,997	15,760
1438,011	15,740
1439,025	15,720
1440,057	15,720
1441,082	15,700
1442,100	15,700
1443,122	15,700
1444,148	15,700
1445,179	15,680
1446,202	15,680
1447,225	15,680
1448,248	15,640
1449,273	15,540
1450,308	15,640
1451,333	15,640
1452,361	15,620
1453,384	15,600
1454,419	15,620
1455,433	15,620
1456,467	15,600
1457,490	15,600
1458,524	15,580
1459,547	15,560
1460,572	15,580
1461,592	15,580
1462,595	15,520
1463,607	15,540
1464,650	15,540
1465,664	15,520
1466,695	15,520
1467,721	15,520
1468,755	15,500
1469,795	15,500
1470,826	15,500
1471,852	15,500
1472,883	15,460
1473,909	15,480
1474,932	15,480
1475,952	15,480
1476,966	15,460
1477,989	15,440
1479,006	15,440
1480,023	15,440
1481,040	15,440
1482,054	15,420
1483,089	15,420
1484,114	15,400
1485,140	15,420
1486,162	15,400
1487,197	15,400
1488,222	15,380
1489,242	15,380
1490,271	15,360
1491,302	15,360
1492,328	15,360
1493,353	15,340
1494,385	15,340
1495,399	15,320
1496,430	15,340
1497,445	15,320
1498,470	15,320
1499,502	15,300
1500,516	15,300
1501,539	15,300
1502,570	15,280
1503,596	15,280
1504,619	15,280
1505,644	15,260
1506,670	15,260
1507,701	15,260
1508,724	15,260
1509,761	15,220
1510,784	15,220
1511,821	15,240
1512,841	15,200
1513,870	15,200
1514,890	15,200
1515,912	15,200
1516,952	15,180
1517,983	15,180
1519,009	15,140
1520,023	15,180
1521,049	15,140
1522,072	15,140
1523,106	15,140
1524,140	15,160
1525,180	15,120
1526,212	15,140
1527,231	15,100
1528,263	15,100
1529,289	15,100
1530,314	15,060
1531,334	15,100
1532,363	15,080
1533,397	15,080
1534,420	15,080
1535,442	15,060
1536,465	15,060
