load
21,000	0,430
20,500	1,465
20,000	2,499
20,000	3,510
19,500	4,553
19,500	5,584
19,500	6,613
19,500	7,653
19,000	8,684
19,000	9,707
19,000	10,739
19,000	11,781
19,000	12,827
19,000	13,872
19,000	14,907
19,000	15,927
19,000	16,958
18,500	17,992
18,500	19,018
18,000	20,058
18,500	21,098
18,000	22,138
18,000	23,172
18,000	24,215
18,000	25,246
18,000	26,278
18,000	27,306
18,000	28,326
18,000	29,349
18,000	30,386
18,000	31,411
18,000	32,432
18,000	33,463
18,000	34,489
17,500	35,520
17,500	36,548
17,500	37,568
18,000	38,595
17,500	39,625
17,500	40,660
17,500	41,682
17,500	42,711
17,500	43,731
17,000	44,770
17,500	45,793
17,500	46,816
17,500	47,842
17,000	48,859
17,000	49,888
17,000	50,922
17,000	51,947
17,000	52,970
17,000	54,004
17,000	55,039
17,000	56,064
17,000	57,096
17,000	58,121
17,000	59,159
17,000	60,192
16,500	61,218
16,500	62,250
16,500	63,275
16,500	64,315
16,500	65,344
16,500	66,372
16,500	67,398
16,500	68,435
16,500	69,460
16,500	70,489
16,500	71,512
16,500	72,549
16,500	73,575
16,500	74,606
16,500	75,632
16,500	76,657
16,500	77,680
16,000	78,717
16,500	79,743
16,500	80,766
16,500	81,800
16,500	82,829
16,000	83,851
16,500	84,890
16,500	85,926
16,500	86,957
16,500	87,977
16,500	89,014
16,500	90,042
16,000	91,088
16,000	92,125
16,000	93,148
16,000	94,188
16,000	95,216
16,000	96,253
16,000	97,279
16,000	98,316
16,000	99,348
16,000	100,370
16,000	101,393
16,000	102,430
16,000	103,447
16,000	104,479
16,000	105,527
16,000	106,550
15,500	107,579
16,000	108,616
16,000	109,653
16,000	110,681
16,000	111,715
15,500	112,747
15,500	113,784
16,000	114,812
16,000	115,838
16,000	116,878
15,500	117,915
15,500	118,958
15,500	119,992
16,000	121,015
16,000	122,058
16,000	123,083
15,500	124,126
15,500	125,152
15,500	126,180
15,500	127,226
15,500	128,249
15,500	129,286
15,500	130,323
15,500	131,363
15,000	132,389
15,500	133,417
15,500	134,451
15,500	135,491
15,000	136,537
15,000	137,565
15,000	138,602
15,000	139,631
15,000	140,657
15,000	141,685
15,000	142,720
15,000	143,748
15,000	144,773
15,000	145,799
15,000	146,839
15,000	147,865
15,000	148,899
15,000	149,922
15,000	150,953
15,000	151,981
15,000	152,996
15,500	154,021
15,000	155,050
15,000	156,073
15,000	157,099
15,000	158,136
15,000	159,159
15,000	160,173
15,000	161,207
15,000	162,218
15,000	163,247
15,000	164,272
15,000	165,298
15,000	166,337
15,000	167,370
15,000	168,389
15,000	169,415
15,000	170,438
15,000	171,463
15,000	172,500
15,000	173,540
15,000	174,566
15,000	175,589
15,000	176,614
15,000	177,640
15,000	178,654
15,000	179,677
15,000	180,726
15,000	181,766
15,000	182,811
15,000	183,826
15,000	184,863
15,000	185,897
15,000	186,925
15,000	187,962
15,000	188,994
15,000	190,031
15,000	191,054
15,000	192,088
15,000	193,111
15,000	194,142
15,000	195,168
15,000	196,205
15,000	197,239
15,000	198,265
15,000	199,279
15,000	200,305
15,000	201,330
15,000	202,356
15,000	203,390
15,000	204,396
15,000	205,430
15,000	206,453
15,000	207,476
15,000	208,504
15,000	209,530
15,000	210,555
15,000	211,584
15,000	212,604
15,000	213,641
15,000	214,681
15,000	215,715
15,000	216,744
15,000	217,767
15,000	218,792
15,000	219,818
15,000	220,863
15,000	221,898
15,000	222,932
15,000	223,955
15,000	224,986
15,000	226,009
15,000	227,037
15,000	228,069
15,000	229,091
15,000	230,129
15,000	231,157
15,000	232,183
15,000	233,214
15,000	234,231
15,000	235,254
15,000	236,285
15,000	237,305
15,000	238,334
15,000	239,360
15,000	240,374
15,000	241,405
15,000	242,428
14,500	243,457
15,000	244,474
14,500	245,513
15,000	246,548
15,000	247,573
15,000	248,602
15,000	249,636
14,500	250,662
15,000	251,687
14,500	252,710
15,000	253,722
15,000	254,747
15,000	255,784
15,000	256,807
14,500	257,836
14,500	258,870
14,500	259,896
14,500	260,922
14,500	261,950
14,500	262,970
14,500	263,995
14,500	265,021
14,000	266,044
14,500	267,064
14,500	268,087
14,500	269,118
14,500	270,140
14,500	271,169
14,500	272,203
14,500	273,229
14,500	274,246
14,500	275,280
14,500	276,300
14,000	277,323
14,500	278,354
14,500	279,377
14,000	280,407
14,500	281,431
14,500	282,454
14,500	283,474
14,500	284,497
14,500	285,531
14,500	286,540
14,500	287,568
14,500	288,591
14,000	289,614
14,500	290,637
14,500	291,660
14,500	292,682
14,000	293,705
14,000	294,733
14,500	295,768
14,500	296,790
14,000	297,813
14,000	298,836
14,000	299,870
14,500	300,893
14,500	301,916
14,000	302,947
14,000	303,981
14,000	305,010
14,000	306,019
14,000	307,053
14,000	308,079
14,500	309,101
14,000	310,136
14,000	311,170
14,000	312,195
14,000	313,218
14,000	314,252
14,000	315,278
14,000	316,312
14,000	317,338
14,000	318,360
14,000	319,392
14,000	320,418
14,000	321,449
14,000	322,467
14,000	323,489
14,000	324,523
14,000	325,555
14,000	326,578
14,000	327,617
14,000	328,640
14,000	329,677
14,000	330,711
14,000	331,734
14,000	332,769
14,000	333,803
14,000	334,826
14,000	335,862
14,000	336,885
14,000	337,920
14,000	338,945
14,000	339,980
14,000	341,002
14,000	342,037
14,000	343,071
14,000	344,105
14,000	345,130
14,000	346,165
14,000	347,168
14,000	348,210
14,000	349,233
14,000	350,265
14,000	351,276
14,000	352,319
14,000	353,344
14,000	354,367
14,000	355,401
14,000	356,424
14,000	357,459
13,500	358,484
13,500	359,519
14,000	360,541
14,000	361,567
13,500	362,590
14,000	363,624
13,500	364,661
13,500	365,684
13,500	366,707
14,000	367,730
13,500	368,752
13,500	369,786
14,000	370,809
13,500	371,840
13,500	372,863
13,500	373,898
13,500	374,918
13,500	375,952
13,500	376,974
13,500	378,011
13,500	379,034
13,500	380,069
13,500	381,097
13,500	382,120
13,500	383,143
13,500	384,177
13,500	385,202
13,500	386,237
13,500	387,262
14,000	388,285
13,500	389,311
13,500	390,334
13,500	391,368
13,500	392,380
13,500	393,410
13,500	394,433
13,500	395,465
13,500	396,505
13,500	397,539
13,500	398,573
13,500	399,596
13,500	400,619
13,500	401,653
13,500	402,681
13,500	403,704
13,500	404,739
13,500	405,773
13,500	406,799
13,500	407,821
13,500	408,856
13,500	409,881
13,500	410,915
13,500	411,950
13,500	412,975
13,500	414,010
13,500	415,044
13,500	416,072
13,500	417,095
13,500	418,130
13,500	419,160
13,500	420,183
13,500	421,218
13,500	422,255
13,500	423,289
13,500	424,323
13,500	425,340
13,500	426,371
13,500	427,394
13,500	428,420
13,500	429,451
13,000	430,474
13,500	431,509
13,000	432,529
13,500	433,563
13,000	434,586
13,000	435,614
13,500	436,648
13,500	437,660
13,500	438,682
13,500	439,705
13,500	440,728
13,000	441,762
13,000	442,777
13,000	443,810
13,000	444,839
13,000	445,850
13,500	446,873
13,000	447,896
13,000	448,910
13,000	449,936
13,000	450,970
13,500	451,993
13,000	453,027
13,000	454,050
13,000	455,081
13,000	456,093
13,000	457,127
12,500	458,159
13,000	459,184
13,000	460,207
13,000	461,244
13,000	462,270
13,000	463,295
13,000	464,318
13,000	465,344
13,000	466,367
13,000	467,401
13,000	468,435
13,000	469,460
13,000	470,495
13,000	471,518
13,500	472,560
13,000	473,592
13,000	474,615
13,000	475,649
13,000	476,671
13,000	477,694
13,000	478,720
13,000	479,743
13,000	480,763
13,000	481,797
13,000	482,820
13,000	483,837
13,000	484,860
13,000	485,894
13,000	486,928
13,000	487,954
13,000	488,985
13,000	489,997
13,000	491,022
13,000	492,042
13,000	493,077
13,000	494,100
13,000	495,142
13,000	496,165
13,000	497,188
13,000	498,219
13,000	499,245
13,000	500,265
13,000	501,302
13,000	502,324
13,000	503,347
13,000	504,379
13,000	505,401
13,000	506,427
13,000	507,447
13,000	508,470
13,000	509,487
13,000	510,518
13,000	511,552
13,000	512,584
12,500	513,598
13,000	514,632
13,000	515,664
13,000	516,690
13,000	517,724
13,000	518,743
13,000	519,789
13,000	520,812
13,000	521,852
13,000	522,875
13,000	523,906
12,500	524,929
12,500	525,955
13,000	526,986
12,500	528,006
12,500	529,029
13,000	530,051
12,500	531,074
13,000	532,106
12,500	533,143
13,000	534,180
13,000	535,202
12,500	536,237
13,000	537,271
13,000	538,302
13,000	539,317
13,000	540,337
13,000	541,365
13,000	542,391
13,000	543,422
12,500	544,459
13,000	545,485
12,500	546,505
13,000	547,528
12,500	548,562
13,000	549,573
13,000	550,605
12,500	551,627
12,500	552,641
12,500	553,673
12,500	554,699
12,500	555,721
12,500	556,733
12,500	557,767
12,500	558,790
12,500	559,801
12,500	560,824
12,500	561,852
12,500	562,887
12,500	563,918
12,500	564,952
12,500	565,990
12,500	567,012
12,500	568,023
12,500	569,055
12,500	570,072
12,500	571,092
12,500	572,126
12,500	573,160
12,500	574,175
12,500	575,220
12,500	576,252
12,500	577,274
12,500	578,303
12,500	579,329
12,500	580,374
12,000	581,409
12,500	582,434
12,500	583,466
12,000	584,489
12,500	585,525
12,500	586,548
12,000	587,574
12,000	588,608
12,500	589,642
12,500	590,671
12,000	591,714
12,500	592,751
12,000	593,793
12,500	594,833
12,500	595,888
12,500	596,936
12,000	597,968
12,500	599,016
12,000	600,050
12,500	601,096
12,500	602,121
12,500	603,164
12,000	604,216
12,500	605,259
12,500	606,304
12,500	607,350
12,000	608,400
12,500	609,444
12,000	610,487
12,000	611,521
12,000	612,564
12,000	613,607
12,000	614,652
12,000	615,698
12,000	616,755
12,000	617,792
12,000	618,826
12,000	619,849
12,000	620,886
12,000	621,918
12,000	622,940
12,000	623,952
12,000	624,983
12,000	626,018
12,000	627,043
12,000	628,066
12,000	629,086
12,000	630,120
12,000	631,146
12,000	632,174
11,500	633,209
12,000	634,254
11,500	635,300
12,000	636,342
12,000	637,385
12,000	638,417
12,000	639,451
11,500	640,485
11,500	641,540
11,500	642,574
11,500	643,628
11,500	644,673
11,500	645,705
11,500	646,739
11,500	647,773
11,500	648,808
11,500	649,850
11,500	650,888
11,500	651,913
11,500	652,956
11,500	654,004
11,500	655,024
11,500	656,070
11,500	657,113
11,500	658,161
11,000	659,184
11,000	660,227
