load
32,000	0,431
30,500	1,410
30,000	2,413
29,500	3,442
29,500	4,462
29,000	5,482
29,000	6,502
28,500	7,528
28,500	8,553
28,000	9,573
28,000	10,613
28,000	11,627
28,000	12,639
27,500	13,664
27,500	14,679
27,500	15,718
27,500	16,716
27,000	17,730
27,000	18,753
27,000	19,767
25,500	41,100
25,000	42,091
25,000	43,085
25,000	44,110
25,000	45,125
25,000	46,150
25,000	47,151
25,000	48,174
25,000	49,228
25,000	50,254
24,500	51,277
24,500	52,293
24,500	53,313
24,500	54,333
24,500	55,342
24,500	56,362
24,500	57,368
24,500	58,379
24,500	59,399
24,500	60,396
24,500	61,419
24,500	62,439
24,500	63,460
24,000	64,479
24,500	65,499
24,000	66,496
24,000	67,544
24,000	68,561
24,000	69,575
24,000	70,601
24,000	71,621
24,000	72,615
24,000	73,630
24,000	74,652
24,000	75,670
24,000	76,686
24,000	77,700
24,000	78,715
24,000	79,718
24,000	80,738
24,000	81,772
24,000	82,792
24,000	83,820
24,000	84,829
23,500	85,837
23,500	86,846
23,500	87,869
23,500	88,886
23,500	89,903
23,500	90,931
23,500	91,949
23,500	92,962
23,500	93,985
23,500	95,005
23,500	96,011
23,500	97,011
23,000	98,037
23,500	99,062
23,000	100,085
23,000	101,105
23,000	102,125
23,000	103,136
23,000	104,145
23,000	105,170
23,000	106,188
23,000	107,210
23,000	108,225
23,000	109,236
23,000	110,245
23,000	111,259
22,500	112,276
22,500	113,279
22,500	114,287
22,500	115,327
22,500	116,350
22,500	117,367
22,500	118,381
22,500	119,378
22,500	120,398
22,500	121,415
22,500	122,424
22,500	123,438
22,500	124,450
22,500	125,470
22,500	126,464
22,500	127,455
22,500	128,495
22,500	129,506
22,500	130,529
22,500	131,538
22,500	132,540
22,500	133,560
22,500	134,566
22,500	135,571
22,500	136,580
22,500	137,591
22,500	138,614
22,000	157,865
22,000	158,870
22,000	159,887
22,000	160,913
22,000	161,919
22,000	162,939
22,000	163,953
22,000	164,964
22,000	165,987
22,000	167,004
22,000	168,027
22,000	169,041
22,000	170,053
22,000	171,075
22,000	172,061
22,000	173,090
22,000	174,095
22,000	175,110
22,000	176,123
22,000	177,132
22,000	178,143
22,000	179,158
21,500	180,166
21,500	181,192
21,500	182,212
21,500	183,223
21,500	184,249
21,500	185,260
22,000	186,269
21,500	187,294
21,500	188,289
21,500	189,300
21,500	190,320
21,500	191,329
21,500	192,343
21,500	193,368
21,500	194,380
21,500	195,396
21,500	196,408
21,500	197,422
21,500	198,451
21,500	199,468
21,500	200,474
21,500	201,493
21,500	202,508
21,500	203,508
21,500	204,516
21,000	205,525
21,500	206,536
21,500	207,537
21,500	208,562
21,500	209,573
21,000	210,593
21,000	211,610
21,000	229,878
21,000	230,878
21,000	231,880
21,000	232,895
21,000	233,911
21,000	234,923
21,000	235,937
21,000	236,949
21,000	237,969
21,000	238,969
21,000	239,989
21,000	241,003
21,000	242,011
21,000	243,017
21,000	244,028
21,000	245,040
21,000	246,048
21,000	247,068
20,500	248,074
21,000	249,080
21,000	250,105
21,000	251,125
21,000	252,139
21,000	253,148
20,500	254,159
21,000	255,179
20,500	256,188
20,500	257,210
20,500	258,210
20,500	259,216
20,500	260,230
