130,126	20,120
131,126	20,060
132,152	20,020
133,160	20,020
134,172	20,020
135,178	20,000
136,192	20,000
137,203	20,000
138,206	19,940
139,211	19,980
140,220	19,960
141,243	19,980
142,254	19,960
143,277	19,960
144,280	19,940
145,294	19,940
146,302	19,920
147,322	19,920
148,334	19,900
149,348	19,900
150,357	19,900
151,368	19,880
152,371	19,880
153,379	19,860
154,396	19,860
155,410	19,840
156,425	19,840
157,433	19,800
158,436	19,760
159,450	19,760
160,462	19,740
161,484	19,740
162,487	19,740
163,499	19,740
164,521	19,720
165,527	19,720
166,550	19,720
167,553	19,720
168,561	19,720
169,572	19,700
170,581	19,700
171,590	19,680
172,592	19,680
173,604	19,680
174,607	19,680
175,621	19,680
176,630	19,640
177,650	19,660
178,660	19,660
179,672	19,640
180,675	19,620
181,686	19,620
182,709	19,580
183,729	19,540
184,743	19,540
185,752	19,540
186,766	19,540
187,769	19,520
188,791	19,500
189,797	19,520
190,811	19,520
191,823	19,520
192,826	19,500
193,837	19,480
194,851	19,500
195,865	19,500
196,888	19,500
197,902	19,480
198,917	19,480
199,931	19,460
200,942	19,460
201,945	19,460
202,948	19,460
203,970	19,440
204,985	19,440
205,990	19,420
206,990	19,400
208,016	19,380
209,030	19,340
210,039	19,340
211,048	19,340
212,067	19,340
213,081	19,340
214,081	19,340
215,096	19,340
216,107	19,320
217,113	19,320
218,124	19,300
219,127	19,300
220,138	19,300
221,155	19,300
222,164	19,280
223,175	19,280
224,187	19,280
225,190	19,280
226,204	19,260
227,212	19,240
228,223	19,260
229,235	19,240
230,252	19,240
231,278	19,240
232,280	19,240
233,295	19,200
234,306	19,160
235,332	19,160
236,346	19,160
237,369	19,160
238,383	19,160
239,403	19,140
240,429	19,160
241,457	19,160
242,474	19,140
243,497	19,140
244,511	19,120
245,534	19,100
246,557	19,100
247,571	19,100
248,582	19,120
249,597	19,080
250,611	19,100
251,625	19,100
252,665	19,100
253,679	19,100
254,693	19,080
255,713	19,080
256,730	19,080
257,753	19,060
258,768	19,040
259,805	19,000
260,828	19,060
261,850	19,060
262,884	19,020
263,910	19,020
264,939	19,020
265,976	19,020
266,993	19,020
268,016	18,980
269,053	19,020
270,078	18,960
271,104	18,960
272,115	18,940
273,127	18,920
274,150	18,920
275,175	18,920
276,198	18,900
277,235	18,920
278,247	18,900
279,263	18,880
280,278	18,880
281,300	18,900
282,303	18,860
283,320	18,880
284,335	18,880
285,366	18,880
286,391	18,860
287,403	18,840
288,423	18,860
289,434	18,840
290,449	18,860
291,449	18,840
292,449	18,840
293,477	18,860
294,480	18,840
295,482	18,840
296,491	18,840
297,494	18,840
298,517	18,820
299,522	18,840
300,534	18,840
301,557	18,840
302,574	18,820
303,576	18,820
304,579	18,820
305,582	18,820
306,593	18,820
307,593	18,800
308,596	18,780
309,610	18,780
310,610	18,740
311,621	18,720
312,627	18,700
313,630	18,720
314,636	18,660
315,647	18,700
316,653	18,700
317,664	18,700
318,667	18,700
319,672	18,700
320,672	18,700
321,687	18,680
322,690	18,680
323,692	18,680
324,695	18,680
325,704	18,680
326,715	18,680
327,715	18,680
328,726	18,660
329,729	18,680
330,743	18,660
331,749	18,660
332,763	18,660
333,769	18,640
334,775	18,640
335,778	18,620
336,789	18,600
337,806	18,600
338,809	18,600
339,820	18,600
340,831	18,600
341,831	18,600
342,849	18,600
343,863	18,600
344,871	18,600
345,880	18,580
346,885	18,580
347,885	18,580
348,888	18,580
349,888	18,560
350,911	18,580
351,925	18,580
352,928	18,560
353,939	18,580
354,956	18,560
355,965	18,540
356,988	18,540
358,002	18,520
359,005	18,480
360,025	18,480
361,028	18,480
362,030	18,480
363,053	18,480
364,067	18,500
365,079	18,480
366,084	18,480
367,096	18,480
368,113	18,480
369,124	18,460
370,133	18,460
371,147	18,440
372,158	18,460
373,170	18,460
374,184	18,460
375,198	18,440
376,215	18,460
377,218	18,460
378,243	18,440
379,255	18,440
380,266	18,460
381,278	18,440
382,286	18,440
383,300	18,440
384,306	18,420
385,309	18,400
386,331	18,420
387,354	18,400
388,357	18,400
389,380	18,420
390,399	18,400
391,411	18,400
392,423	18,400
393,429	18,400
394,440	18,400
395,440	18,380
396,451	18,360
397,465	18,380
398,465	18,360
399,471	18,340
400,474	18,340
401,485	18,300
402,500	18,280
403,510	18,300
404,522	18,320
405,525	18,300
406,536	18,300
407,550	18,300
408,550	18,300
409,565	18,300
410,565	18,220
411,579	18,300
412,596	18,300
413,610	18,300
414,621	18,260
415,639	18,300
416,641	18,260
417,644	18,280
418,659	18,260
419,670	18,260
420,678	18,240
421,692	18,280
422,710	18,260
423,721	18,260
424,732	18,240
425,747	18,220
426,767	18,220
427,780	18,200
428,795	18,220
429,803	18,220
430,806	18,220
431,832	18,200
432,846	18,180
433,869	18,200
434,886	18,200
435,909	18,180
436,920	18,200
437,934	18,200
438,963	18,200
439,974	18,200
440,974	18,160
441,989	18,160
443,003	18,180
444,014	18,180
445,025	18,180
446,031	18,180
447,045	18,160
448,060	18,160
449,074	18,140
450,088	18,120
451,091	18,120
452,102	18,120
453,113	18,120
454,125	18,120
455,139	18,120
456,150	18,100
457,162	18,100
458,176	18,100
459,196	18,120
460,210	18,100
461,227	18,100
462,239	18,080
463,250	18,100
464,261	18,100
465,276	18,100
466,279	18,080
467,279	18,080
468,284	18,080
469,296	18,080
470,301	18,080
471,310	18,080
472,310	18,040
473,321	18,060
474,332	18,040
475,335	18,040
476,344	18,000
477,358	18,040
478,363	18,040
479,363	18,040
480,386	18,020
481,392	18,020
482,406	18,040
483,406	18,000
484,420	18,040
485,426	18,000
486,437	18,020
487,443	18,020
488,449	18,000
489,449	18,000
490,460	17,980
491,463	17,980
492,471	17,980
493,480	17,980
494,482	17,960
495,494	17,960
496,497	17,940
497,514	17,920
498,522	17,920
499,525	17,920
500,528	17,920
501,540	17,900
502,554	17,920
503,562	17,920
504,565	17,920
505,568	17,880
506,579	17,900
507,590	17,900
508,602	17,900
509,610	17,900
510,622	17,860
511,633	17,860
512,639	17,780
513,639	17,740
514,650	17,720
515,661	17,680
516,670	17,660
517,673	17,660
518,676	17,640
519,678	17,620
520,681	17,600
521,692	17,600
522,695	17,600
523,701	17,600
524,701	17,580
525,707	17,560
526,710	17,540
527,715	17,520
528,726	17,520
529,732	17,520
530,735	17,520
531,738	17,520
532,746	17,480
533,752	17,460
534,755	17,440
535,755	17,440
536,757	17,440
537,769	17,400
538,777	17,380
539,786	17,380
540,786	17,380
541,789	17,360
542,800	17,340
543,809	17,340
544,811	17,320
545,814	17,320
546,825	17,300
547,828	17,300
548,831	17,300
549,834	17,300
550,845	17,300
551,848	17,280
552,859	17,280
553,862	17,260
554,865	17,240
555,882	17,220
556,902	17,200
557,908	17,180
558,928	17,180
559,939	17,160
560,942	17,140
561,953	17,120
562,959	17,100
563,964	17,080
564,979	17,060
565,993	17,060
567,004	17,060
568,007	17,040
569,027	17,040
570,030	17,020
571,044	17,020
572,047	17,000
573,064	16,980
574,075	16,980
575,084	16,980
576,084	16,960
577,098	16,940
578,106	16,940
579,126	16,940
580,126	16,920
581,149	16,900
582,160	16,900
583,163	16,860
584,180	16,860
585,183	16,820
586,200	16,840
587,214	16,800
588,226	16,820
589,240	16,800
590,254	16,800
591,266	16,780
592,274	16,740
593,286	16,740
594,297	16,700
595,308	16,700
596,328	16,680
597,331	16,680
598,348	16,660
599,360	16,660
600,360	16,640
601,371	16,640
602,385	16,620
603,396	16,600
604,405	16,600
605,408	16,580
606,416	16,560
607,419	16,560
608,430	16,540
609,442	16,520
610,453	16,520
611,470	16,500
612,473	16,480
613,499	16,460
614,507	16,460
615,536	16,440
616,550	16,400
617,556	16,400
618,579	16,380
619,590	16,360
620,607	16,340
621,624	16,300
622,635	16,280
623,650	16,200
624,658	16,180
625,658	16,140
626,681	16,140
627,681	16,140
628,709	16,120
629,718	16,100
630,735	16,100
631,749	16,060
632,758	15,960
633,772	15,920
634,783	15,940
635,809	15,920
636,817	15,860
637,829	15,880
638,840	15,900
639,869	15,880
640,871	15,860
641,894	15,860
642,906	15,840
643,909	15,820
644,922	15,760
645,931	15,740
646,945	15,740
647,971	15,700
648,982	15,700
649,991	15,680
650,994	15,680
652,005	15,660
653,016	15,640
654,036	15,600
655,056	15,600
656,068	15,580
657,085	15,580
658,090	15,540
659,110	15,540
660,128	15,520
661,150	15,500
662,164	15,500
663,187	15,460
664,199	15,440
665,216	15,420
666,224	15,420
667,239	15,420
668,264	15,420
669,273	15,400
670,281	15,380
671,304	15,380
672,310	15,360
673,324	15,340
674,338	15,340
675,344	15,320
676,370	15,320
677,370	15,320
678,392	15,320
679,403	15,320
680,426	15,300
681,443	15,280
682,455	15,280
683,466	15,260
684,478	15,240
685,503	15,240
686,523	15,240
687,526	15,220
688,537	15,200
689,557	15,200
690,571	15,180
691,586	15,180
692,600	15,160
693,614	15,160
694,626	15,160
695,651	15,140
696,662	15,120
697,674	15,120
698,691	15,140
699,714	15,120
700,740	15,100
701,751	15,100
702,765	15,080
703,790	15,060
704,802	15,060
705,816	15,040
706,819	15,000
707,830	14,980
708,848	14,980
709,870	14,980
710,882	14,960
711,887	14,940
712,890	14,940
713,913	14,900
714,927	14,900
715,941	14,860
716,953	14,860
717,967	14,840
718,987	14,820
720,001	14,800
721,012	14,800
722,032	14,780
723,055	14,780
724,058	14,760
725,078	14,760
726,090	14,740
727,104	14,740
728,118	14,700
729,138	14,720
730,149	14,720
731,166	14,680
732,175	14,660
733,203	14,660
734,209	14,640
735,229	14,640
736,243	14,620
737,257	14,620
738,271	14,600
739,294	14,600
740,309	14,580
741,326	14,580
742,351	14,560
743,363	14,580
744,377	14,560
745,385	14,540
746,402	14,520
747,414	14,520
748,422	14,520
749,445	14,500
750,471	14,480
751,491	14,460
752,494	14,460
753,499	14,460
754,519	14,440
755,530	14,440
756,536	14,420
757,559	14,420
758,585	14,420
759,602	14,400
760,616	14,380
761,627	14,380
762,639	14,380
763,644	14,360
764,667	14,360
765,679	14,360
766,693	14,340
767,707	14,340
768,716	14,340
769,727	14,320
770,730	14,320
771,747	14,300
772,758	14,300
773,775	14,280
774,781	14,280
775,801	14,280
776,818	14,260
777,820	14,260
778,832	14,260
779,849	14,260
780,860	14,240
781,875	14,240
782,883	14,220
783,886	14,180
784,900	14,200
785,912	14,180
786,929	14,200
787,929	14,180
788,951	14,180
789,957	14,180
790,974	14,180
791,989	14,160
793,011	14,160
794,023	14,140
795,037	14,140
796,048	14,140
797,074	14,120
798,100	14,120
799,108	14,120
800,125	14,100
801,142	14,100
802,148	14,100
803,159	14,080
804,162	14,080
805,173	14,060
806,199	14,060
807,213	14,060
808,225	14,040
809,236	14,040
810,262	14,040
811,284	14,040
812,299	14,020
813,324	14,020
814,336	14,000
815,361	13,980
816,373	14,000
817,396	14,000
818,410	13,980
819,430	13,960
820,455	13,960
821,478	13,940
822,495	13,940
823,507	13,880
824,530	13,860
825,544	13,840
826,567	13,840
827,572	13,820
828,589	13,800
829,615	13,780
830,629	13,780
831,643	13,760
832,666	13,760
833,692	13,760
834,695	13,740
835,709	13,720
836,737	13,720
837,769	13,680
838,783	13,680
839,797	13,680
840,820	13,680
841,823	13,680
842,834	13,660
843,846	13,660
844,868	13,660
845,871	13,660
846,897	13,640
847,908	13,640
848,922	13,620
849,931	13,620
850,945	13,620
851,957	13,620
852,973	13,600
853,993	13,600
855,002	13,600
856,010	13,580
857,030	13,560
858,030	13,560
859,042	13,560
860,073	13,560
861,088	13,520
862,099	13,540
863,119	13,520
864,130	13,520
865,139	13,500
866,161	13,480
867,184	13,480
868,199	13,480
869,216	13,480
870,238	13,480
871,255	13,460
872,270	13,460
873,287	13,440
874,298	13,440
875,310	13,440
876,312	13,420
877,324	13,440
878,326	13,440
879,340	13,420
880,346	13,420
881,358	13,400
882,360	13,380
883,380	13,400
884,395	13,380
885,406	13,380
886,417	13,380
887,443	13,380
888,446	13,360
889,466	13,340
890,491	13,360
891,500	13,340
892,520	13,340
893,526	13,340
894,542	13,300
895,551	13,320
896,565	13,320
897,588	13,320
898,608	13,320
899,620	13,300
900,625	13,300
901,647	13,300
902,668	13,300
903,679	13,280
904,688	13,280
905,699	13,260
906,710	13,260
907,728	13,260
908,736	13,260
909,750	13,240
910,762	13,240
911,773	13,240
912,776	13,220
913,784	13,220
914,787	13,220
915,801	13,220
916,804	13,220
917,824	13,220
918,839	13,180
919,853	13,180
920,864	13,180
921,875	13,180
922,884	13,180
923,887	13,160
924,910	13,160
925,921	13,160
926,932	13,160
927,938	13,140
928,952	13,140
929,963	13,140
930,980	13,120
931,992	13,120
933,000	13,100
934,012	13,120
935,029	13,100
936,043	13,100
937,054	13,100
938,060	13,080
939,077	13,080
940,109	13,080
941,120	13,080
942,131	13,080
943,143	13,060
944,169	13,080
945,183	13,060
946,191	13,060
947,205	13,040
948,228	13,040
949,245	13,040
950,257	13,020
951,282	13,020
952,291	13,000
953,316	13,020
954,330	13,020
955,350	13,000
956,356	12,980
957,379	13,000
958,390	12,980
959,402	13,000
960,422	12,980
961,430	12,980
962,444	12,960
963,447	12,980
964,459	12,960
965,473	12,940
966,499	12,960
967,507	12,960
968,519	12,940
969,532	12,920
970,552	12,920
971,570	12,920
972,592	12,920
973,604	12,920
974,615	12,920
975,641	12,900
976,652	12,900
977,678	12,900
978,695	12,900
979,703	12,900
980,715	12,880
981,726	12,880
982,752	12,880
983,775	12,880
984,792	12,860
985,812	12,860
986,834	12,860
987,849	12,860
988,869	12,840
989,880	12,820
990,909	12,860
991,929	12,840
992,937	12,800
993,954	12,820
994,974	12,820
995,997	12,800
997,011	12,800
998,045	12,780
999,057	12,780
1000,074	12,780
1001,085	12,780
1002,102	12,740
1003,128	12,740
1004,145	12,740
1005,168	12,720
1006,188	12,720
1007,213	12,720
1008,233	12,700
1009,259	12,700
1010,282	12,700
1011,296	12,680
1012,330	12,680
1013,350	12,680
1014,370	12,680
1015,396	12,680
1016,419	12,660
1017,447	12,640
1018,484	12,640
1019,501	12,620
1020,524	12,620
1021,552	12,600
1022,578	12,600
1023,610	12,600
1024,632	12,580
1025,647	12,560
1026,658	12,580
1027,681	12,560
1028,698	12,540
1029,729	12,520
1030,755	12,520
1031,780	12,480
1032,823	12,500
1033,849	12,480
1034,889	12,480
1035,918	12,460
1036,963	12,440
1037,997	12,440
1039,026	12,440
1040,049	12,380
1041,083	12,380
1042,109	12,360
1043,140	12,340
1044,163	12,320
1045,200	12,340
1046,231	12,320
1047,257	12,300
1048,302	12,280
1049,334	12,280
1050,371	12,280
1051,394	12,280
1052,428	12,260
1053,465	12,260
1054,499	12,260
1055,525	12,240
1056,559	12,220
1057,608	12,200
1058,642	12,200
1059,673	12,200
1060,710	12,160
1061,756	12,180
1062,787	12,160
1063,813	12,160
1064,841	12,160
1065,873	12,140
1066,910	12,120
1067,956	12,120
1068,979	12,100
1070,004	12,080
1071,041	12,080
1072,081	12,060
1073,124	12,040
1074,150	12,040
1075,175	12,020
1076,218	12,020
1077,252	12,020
1078,283	11,980
1079,315	11,980
1080,326	11,980
1081,372	11,980
1082,395	11,940
1083,432	11,940
1084,466	11,940
1085,500	11,940
1086,537	11,920
1087,563	11,920
1088,586	11,900
1089,623	11,900
1090,660	11,900
1091,689	11,880
1092,709	11,880
1093,740	11,860
1094,754	11,860
1095,788	11,840
1096,814	11,840
1097,848	11,840
1098,865	11,820
1099,891	11,820
1100,911	11,800
1101,937	11,780
1102,950	11,780
1103,965	11,780
1104,988	11,760
1106,013	11,760
1107,028	11,740
1108,039	11,740
1109,053	11,720
1110,079	11,720
1111,081	11,700
1112,104	11,700
1113,127	11,680
1114,141	11,660
1115,153	11,640
1116,176	11,640
1117,204	11,640
1118,210	11,600
1119,241	11,620
1120,258	11,620
1121,267	11,580
1122,292	11,600
1123,315	11,600
1124,335	11,580
1125,361	11,560
1126,372	11,560
1127,395	11,540
1128,409	11,540
1129,435	11,520
1130,455	11,500
1131,486	11,520
1132,523	11,500
1133,546	11,480
1134,569	11,460
1135,598	11,440
1136,620	11,400
1137,637	11,400
1138,649	11,400
1139,671	11,380
1140,683	11,380
1141,706	11,360
1142,714	11,340
1143,731	11,340
1144,760	11,300
1145,768	11,300
1146,780	11,300
1147,785	11,280
1148,800	11,280
1149,811	11,280
1150,822	11,260
1151,845	11,260
1152,859	11,260
1153,873	11,240
1154,885	11,220
1155,893	11,220
1156,913	11,220
1157,928	11,200
1158,953	11,180
1159,962	11,200
1160,988	11,200
1162,010	11,180
1163,027	11,180
1164,041	11,180
1165,050	11,160
1166,061	11,160
1167,061	11,140
1168,079	11,160
1169,081	11,140
1170,092	11,140
1171,098	11,120
1172,124	11,140
1173,135	11,100
1174,158	11,120
1175,185	11,100
1176,207	11,120
1177,232	11,080
1178,252	11,100
1179,266	11,100
1180,295	11,100
1181,303	11,080
1182,315	11,080
1183,341	11,040
1184,363	11,080
1185,378	11,080
1186,386	11,060
1187,400	11,060
1188,409	11,000
1189,420	11,060
1190,423	11,040
1191,437	11,020
1192,446	11,020
1193,457	11,040
1194,468	11,020
1195,471	11,020
1196,482	11,020
1197,482	11,000
1198,494	10,860
1199,505	11,000
1200,517	11,000
1201,520	11,000
1202,542	10,980
1203,548	10,960
1204,573	10,980
1205,585	10,980
1206,599	10,960
1207,619	10,980
1208,628	10,960
1209,642	10,960
1210,650	10,940
1211,676	10,940
1212,699	10,940
1213,707	10,940
1214,733	10,920
1215,753	10,920
1216,756	10,920
1217,773	10,880
1218,799	10,900
1219,818	10,880
1220,841	10,880
1221,852	10,880
1222,870	10,860
1223,881	10,860
1224,907	10,860
1225,912	10,840
1226,941	10,840
1227,960	10,820
1228,983	10,820
1229,995	10,800
1231,006	10,800
1232,012	10,800
1233,032	10,800
1234,046	10,760
1235,046	10,780
1236,066	10,760
1237,083	10,760
1238,091	10,760
1239,106	10,760
1240,120	10,760
1241,143	10,740
1242,154	10,740
1243,166	10,740
1244,174	10,720
1245,185	10,720
1246,197	10,720
1247,222	10,720
1248,225	10,700
1249,245	10,700
1250,260	10,700
1251,274	10,680
1252,282	10,680
1253,299	10,680
1254,316	10,680
1255,336	10,660
1256,339	10,660
1257,350	10,660
1258,362	10,640
1259,376	10,640
1260,385	10,640
1261,396	10,640
1262,424	10,640
1263,433	10,600
1264,436	10,600
1265,456	10,600
1266,473	10,620
1267,484	10,600
1268,507	10,600
1269,536	10,600
1270,550	10,580
1271,570	10,580
1272,584	10,580
1273,604	10,580
1274,618	10,580
1275,655	10,580
1276,658	10,580
1277,684	10,580
1278,695	10,560
1279,726	10,560
1280,729	10,540
1281,749	10,540
1282,772	10,560
1283,789	10,560
1284,809	10,560
1285,832	10,520
1286,857	10,540
1287,871	10,520
1288,894	10,520
1289,906	10,520
1290,937	10,520
1291,940	10,500
1292,969	10,520
1293,991	10,500
1295,026	10,500
1296,028	10,500
1297,051	10,500
1298,062	10,480
1299,074	10,500
1300,088	10,500
1301,105	10,500
1302,125	10,500
1303,128	10,480
1304,150	10,480
1305,165	10,480
1306,190	10,480
1307,199	10,480
1308,228	10,460
1309,253	10,460
1310,265	10,440
1311,287	10,440
1312,299	10,440
1313,316	10,420
1314,339	10,440
1315,350	10,420
1316,379	10,440
1317,393	10,420
1318,413	10,420
1319,418	10,420
1320,421	10,400
1321,424	10,420
1322,441	10,400
1323,464	10,400
1324,478	10,400
1325,501	10,400
1326,524	10,400
1327,532	10,380
1328,552	10,380
1329,552	10,380
1330,555	10,380
1331,578	10,400
1332,598	10,360
1333,618	10,380
1334,626	10,360
1335,638	10,360
1336,646	10,360
1337,677	10,340
1338,703	10,340
1339,723	10,320
1340,726	10,320
1341,751	10,320
1342,774	10,320
1343,789	10,340
1344,804	10,340
1345,811	10,320
1346,814	10,320
1347,837	10,320
1348,854	10,320
1349,857	10,320
1350,860	10,320
1351,860	10,320
1352,868	10,300
1353,885	10,300
1354,900	10,300
1355,908	10,300
1356,922	10,300
1357,942	10,280
1358,948	10,280
1359,953	10,260
1360,965	10,280
1361,970	10,280
1362,987	10,260
1363,996	10,260
1365,010	10,260
1366,021	10,260
1367,036	10,260
1368,041	10,260
1369,053	10,240
1370,064	10,240
1371,078	10,240
1372,084	10,240
1373,101	10,240
1374,112	10,220
1375,138	10,220
1376,147	10,220
1377,155	10,180
1378,170	10,220
1379,178	10,220
1380,203	10,220
1381,212	10,200
1382,215	10,200
1383,235	10,200
1384,249	10,200
1385,263	10,200
1386,280	10,180
1387,289	10,180
1388,311	10,180
1389,323	10,180
1390,337	10,180
1391,363	10,180
1392,371	10,160
1393,383	10,160
1394,394	10,160
1395,417	10,160
1396,431	10,160
1397,434	10,140
1398,448	10,140
1399,471	10,140
1400,485	10,140
1401,494	10,100
1402,517	10,140
1403,536	10,140
1404,548	10,120
1405,559	10,080
1406,576	10,080
1407,596	10,080
1408,602	10,100
1409,610	10,060
1410,633	10,100
1411,644	10,100
1412,656	10,080
1413,673	10,080
1414,684	10,080
1415,687	10,080
1416,710	10,080
1417,724	10,060
1418,727	10,060
1419,747	10,060
1420,764	10,060
1421,772	10,060
1422,792	10,020
1423,804	10,060
1424,818	10,060
1425,832	10,060
1426,855	10,020
1427,869	10,020
1428,886	10,020
1429,895	10,020
1430,912	10,020
1431,938	10,020
1432,949	10,000
1433,958	10,000
1434,966	10,020
1435,980	10,000
1437,000	10,000
1438,003	10,000
1439,014	9,980
1440,026	9,980
1441,043	9,980
1442,051	9,960
1443,066	9,980
1444,094	9,980
1445,105	9,980
1446,122	9,960
1447,142	9,960
1448,157	9,960
1449,162	9,960
1450,182	9,960
1451,197	9,940
1452,222	9,960
1453,233	9,940
1454,236	9,940
1455,259	9,940
1456,285	9,940
1457,290	9,920
1458,299	9,920
1459,313	9,920
1460,325	9,920
1461,339	9,920
1462,350	9,920
1463,353	9,900
1464,361	9,920
1465,381	9,900
1466,396	9,900
1467,404	9,880
1468,407	9,880
1469,421	9,880
1470,432	9,880
1471,435	9,880
1472,455	9,860
1473,467	9,880
1474,472	9,860
1475,472	9,860
1476,498	9,840
1477,507	9,860
1478,509	9,800
1479,523	9,820
1480,535	9,820
1481,538	9,800
1482,558	9,800
1483,572	9,800
1484,583	9,800
1485,589	9,800
1486,603	9,800
1487,606	9,800
1488,620	9,780
1489,643	9,780
1490,654	9,780
1491,660	9,780
1492,669	9,780
1493,674	9,760
1494,694	9,740
1495,697	9,740
1496,700	9,760
1497,720	9,760
1498,734	9,760
1499,745	9,740
1500,748	9,740
1501,760	9,740
1502,788	9,760
1503,788	9,740
1504,808	9,740
1505,825	9,740
1506,836	9,720
1507,839	9,740
1508,842	9,720
1509,856	9,720
1510,873	9,720
1511,884	9,720
1512,890	9,720
1513,904	9,720
1514,916	9,700
1515,927	9,700
1516,939	9,700
1517,941	9,700
1518,953	9,700
1519,955	9,700
1520,961	9,680
