load
21,000	0,427
19,500	1,453
19,000	2,470
19,000	3,476
18,500	4,493
18,500	5,533
18,000	6,550
18,000	7,567
17,500	8,572
17,500	9,592
17,500	10,598
17,500	11,627
17,500	12,644
17,500	13,661
17,500	14,678
17,000	15,695
17,000	16,715
17,000	17,732
17,000	18,749
17,000	19,778
16,500	20,806
16,500	21,823
16,500	22,832
16,500	23,849
16,500	24,877
16,500	25,906
16,500	26,923
16,500	27,951
16,500	28,971
16,000	29,991
16,000	31,011
16,000	32,029
16,000	33,045
16,000	34,073
15,500	35,093
16,000	36,110
15,500	37,128
15,500	38,145
15,500	39,150
15,500	40,168
15,500	41,185
15,500	42,204
15,500	43,236
15,500	44,253
15,000	45,281
15,000	46,301
15,000	47,307
15,000	48,336
15,000	49,353
15,000	50,358
15,000	51,375
15,000	52,392
15,000	53,398
15,000	54,404
15,000	55,424
15,000	56,432
15,000	57,449
15,000	58,455
15,000	59,460
15,000	60,480
15,000	61,486
15,000	62,483
15,000	63,500
15,000	64,506
15,000	65,500
15,000	66,517
15,000	67,534
15,000	68,540
15,000	69,557
15,000	70,577
15,000	71,583
15,000	72,600
15,000	73,617
15,000	74,622
15,000	75,628
15,000	76,634
15,000	77,654
15,000	78,660
15,000	79,677
15,000	80,685
15,000	81,714
15,000	82,719
15,000	83,739
15,000	84,745
15,000	85,762
15,000	86,782
14,500	87,790
15,000	88,799
15,000	89,805
15,000	90,821
15,000	91,841
15,000	92,859
15,000	93,879
15,000	94,896
15,000	95,913
15,000	96,919
14,500	97,936
14,500	98,952
14,500	99,981
14,500	100,992
14,500	101,998
14,500	103,015
14,500	104,024
14,500	105,030
14,500	106,050
14,500	107,078
14,500	108,083
14,500	109,100
14,500	110,118
14,500	111,126
14,500	112,135
14,500	113,163
14,500	114,180
14,500	115,200
14,500	116,217
14,500	117,234
14,500	118,254
14,500	119,271
14,500	120,289
14,500	121,294
14,500	122,314
14,500	123,331
14,500	124,348
14,500	125,365
14,000	126,382
14,500	127,394
14,000	128,411
14,000	129,428
14,500	130,445
14,000	131,462
14,000	132,479
14,000	133,496
14,500	134,513
14,500	135,530
14,000	136,542
14,000	137,562
14,000	138,556
14,000	139,576
14,000	140,596
14,000	141,616
14,000	142,624
14,500	143,647
14,000	144,664
14,000	145,684
14,000	146,701
14,000	147,719
14,000	148,727
14,000	149,735
14,000	150,752
14,000	151,772
14,000	152,790
14,000	153,807
14,000	154,827
14,000	155,835
14,000	156,852
14,000	157,869
14,000	158,889
14,000	159,906
14,000	160,926
14,000	161,943
14,000	162,966
14,000	163,986
14,000	165,003
14,000	166,023
14,000	167,040
13,500	168,057
14,000	169,063
13,500	170,091
14,000	171,111
14,000	172,140
14,000	173,137
13,500	174,157
14,000	175,174
14,000	176,194
13,500	177,211
14,000	178,242
14,000	179,251
13,500	180,265
14,000	181,274
14,000	182,296
13,500	183,305
14,000	184,325
13,500	185,342
13,500	186,350
13,500	187,379
13,500	188,399
14,000	189,430
13,500	190,447
14,000	191,467
13,500	192,487
13,500	193,504
14,000	194,521
13,500	195,550
13,500	196,567
13,500	197,576
13,500	198,593
13,500	199,621
13,500	200,638
13,500	201,655
13,500	202,672
13,500	203,695
13,500	204,718
13,500	205,735
13,500	206,755
13,500	207,772
13,500	208,792
13,500	209,815
13,500	210,858
13,500	211,880
13,500	212,912
13,500	213,929
13,500	214,949
13,500	215,969
13,500	216,977
13,500	218,006
13,500	219,023
13,500	220,031
13,500	221,051
13,500	222,094
13,500	223,111
13,500	224,131
13,500	225,148
13,500	226,168
13,500	227,197
13,500	228,208
13,500	229,228
13,500	230,248
13,500	231,268
13,500	232,288
13,500	233,305
13,500	234,325
13,500	235,336
13,500	236,365
13,500	237,385
13,500	238,413
13,500	239,430
13,500	240,448
13,500	241,465
13,500	242,481
13,500	243,504
13,500	244,539
13,500	245,556
13,000	246,579
13,500	247,599
13,500	248,615
13,000	249,632
13,000	250,652
13,500	251,681
13,000	252,710
13,500	253,727
13,500	254,744
13,500	255,767
13,500	256,772
13,000	257,800
13,500	258,818
13,500	259,829
13,500	260,863
13,000	261,880
13,000	262,900
13,000	263,912
13,000	264,920
13,500	265,940
13,000	266,957
13,500	267,977
13,000	268,989
13,000	270,017
13,000	271,026
13,500	272,054
13,000	273,074
13,000	274,103
13,000	275,114
13,000	276,142
13,000	277,171
13,000	278,191
13,000	279,208
13,000	280,225
13,000	281,254
13,000	282,259
13,000	283,279
13,000	284,296
13,000	285,313
13,000	286,333
13,000	287,350
13,500	288,368
13,500	289,376
13,000	290,396
13,000	291,413
13,000	292,433
13,000	293,444
13,500	294,453
13,500	295,473
13,000	296,493
13,500	297,524
13,000	298,547
13,000	299,552
13,000	300,572
13,000	301,590
13,000	302,610
13,000	303,632
13,000	304,650
