load
28,000	41,510
28,000	42,535
28,000	43,560
28,000	44,583
28,000	45,612
27,500	46,646
28,000	47,669
27,500	48,689
27,500	49,726
27,500	50,749
27,500	51,771
27,500	52,809
27,500	53,843
27,500	54,877
27,500	55,897
27,500	56,937
27,000	57,959
27,500	58,994
27,500	60,022
27,000	61,057
25,000	138,218
25,000	139,253
25,000	140,272
24,500	141,298
25,000	142,326
25,000	143,355
25,000	144,389
24,500	145,418
25,000	146,443
25,000	147,480
24,500	148,512
25,000	149,535
25,000	150,577
24,500	151,600
25,000	152,640
24,500	153,674
24,500	154,706
25,000	155,731
23,500	247,575
23,500	248,603
23,500	249,640
23,500	250,669
23,500	251,703
23,000	252,749
23,500	253,780
23,500	254,803
23,500	255,840
23,500	256,877
23,500	257,908
23,500	258,934
23,000	259,974
23,000	260,997
23,500	262,034
23,000	263,062
23,500	264,097
23,000	318,630
23,000	319,656
22,500	320,688
22,500	321,710
22,500	322,733
22,500	323,765
22,500	324,793
23,000	325,816
22,500	326,836
22,500	327,861
22,500	328,884
22,500	329,910
22,500	330,939
22,500	331,959
22,500	332,993
22,500	334,032
22,500	335,055
22,500	336,067
22,500	337,098
22,500	338,132
22,500	339,158
22,500	340,181
22,500	341,201
22,500	342,235
22,500	343,260
22,500	344,292
22,500	345,315
22,500	346,338
22,500	347,360
22,500	348,383
22,500	349,418
22,500	350,443
22,500	351,477
22,500	352,506
22,000	388,472
22,500	389,495
22,000	390,524
22,000	391,549
22,000	392,575
22,000	393,603
22,000	394,626
22,000	395,646
22,000	396,669
22,000	397,706
22,000	398,715
22,000	399,749
22,000	400,783
22,000	401,803
22,000	402,829
22,000	403,860
22,000	404,886
22,000	405,920
22,000	406,949
22,000	407,989
22,000	409,011
22,000	410,037
22,000	411,062
22,000	412,085
22,000	413,106
22,000	414,140
22,000	415,165
22,000	416,197
22,000	417,225
22,000	418,261
22,000	419,285
22,000	420,302
22,000	421,325
22,000	422,362
22,000	458,417
21,500	459,431
21,500	460,448
21,500	461,482
