load
35,000	0,432
33,500	1,443
33,000	2,440
33,000	3,449
32,500	4,457
32,000	5,466
31,500	6,480
31,500	7,483
31,500	8,481
31,000	9,477
31,000	10,491
31,000	11,489
31,000	12,494
30,500	13,497
30,500	14,508
30,500	15,517
30,500	16,520
30,000	17,522
30,000	18,525
29,500	20,522
29,500	21,519
30,000	22,525
29,500	23,519
29,500	24,516
29,500	25,528
29,500	26,525
29,500	27,522
29,500	28,536
29,500	29,533
29,000	30,536
29,000	31,545
29,000	32,553
29,000	33,564
29,000	34,564
29,000	35,573
29,000	36,567
28,500	37,572
28,500	38,584
28,500	39,584
28,500	40,587
28,500	41,595
28,500	42,600
28,500	43,598
28,500	44,587
28,500	45,600
28,500	46,595
28,500	47,603
28,000	48,609
28,500	49,606
28,500	50,598
28,000	51,609
28,000	52,620
28,000	53,620
28,000	54,620
28,000	55,629
28,000	56,626
28,000	57,626
27,500	58,646
27,500	59,654
26,500	98,815
26,500	99,798
26,500	100,795
26,500	101,798
26,500	102,803
26,000	103,803
26,500	104,820
26,000	105,827
26,000	106,826
26,500	107,837
26,500	108,834
26,000	109,843
26,000	110,854
26,000	111,843
26,000	112,851
26,000	113,862
26,000	114,868
26,000	115,865
26,000	116,885
26,000	117,891
26,000	118,894
26,000	119,902
26,000	120,916
26,000	121,930
26,000	122,922
26,000	123,948
25,500	124,950
26,000	126,025
26,000	126,985
26,000	127,981
26,000	128,981
26,000	129,987
26,000	130,999
25,500	132,007
25,500	133,001
25,500	134,021
25,500	135,036
25,500	136,024
25,000	174,233
24,500	175,236
24,500	176,250
24,500	177,250
24,500	178,262
24,500	179,279
25,000	180,273
25,000	181,279
24,500	182,276
24,500	183,279
25,000	184,284
24,500	185,307
24,500	186,312
24,500	187,312
24,500	188,315
24,500	189,324
24,500	190,321
24,500	191,321
24,000	228,502
24,000	229,504
24,000	230,507
24,000	231,519
24,000	232,525
24,000	233,524
24,000	234,530
24,000	235,541
24,000	236,544
24,000	237,555
24,000	238,558
24,000	239,550
24,000	240,552
24,000	241,552
24,000	242,552
24,000	243,558
24,000	244,550
24,000	245,555
24,000	263,640
24,000	264,637
24,000	265,642
23,500	266,645
24,000	267,654
23,500	268,668
24,000	269,670
23,500	270,676
24,000	271,668
24,000	273,676
23,500	274,685
23,500	275,690
23,500	276,699
23,500	277,690
23,500	278,696
23,500	279,710
23,500	280,719
23,500	281,713
23,500	282,724
23,500	283,724
23,500	284,736
23,500	285,736
23,500	286,732
23,500	287,741
23,500	288,744
23,500	289,744
23,500	290,752
23,500	291,761
23,500	292,764
23,500	293,761
23,500	295,775
23,000	296,783
23,500	297,778
23,000	298,792
23,000	335,024
23,000	336,033
23,000	337,032
23,000	338,044
23,000	339,052
22,500	340,052
22,500	341,067
23,000	342,072
23,000	343,087
22,500	344,089
22,500	345,092
22,500	346,095
22,500	347,103
22,500	348,113
22,500	349,126
22,500	350,138
23,000	351,138
22,500	352,154
22,500	353,157
23,000	354,174
22,500	355,180
22,500	356,186
22,500	357,200
22,500	358,194
22,500	359,194
22,500	360,206
22,500	361,217
22,500	362,217
22,500	363,234
22,500	364,234
22,500	365,245
22,500	366,245
22,500	367,257
22,500	368,271
22,500	369,268
22,000	405,583
22,500	406,580
22,500	407,591
22,500	408,603
22,500	409,589
22,500	410,608
22,000	411,605
22,500	412,608
22,500	413,620
22,000	414,631
22,000	415,640
22,500	416,651
22,000	417,662
22,000	418,677
22,500	419,676
22,000	420,677
22,000	421,693
22,000	422,702
22,000	423,702
22,500	424,705
22,000	425,719
22,000	426,725
22,500	427,736
22,000	428,730
22,000	429,736
22,000	430,753
22,000	431,756
22,000	432,756
22,000	433,764
22,000	434,781
22,000	435,784
22,000	436,795
22,000	437,807
22,000	438,807
22,000	439,804
22,000	440,815
22,000	441,818
22,000	442,830
22,000	443,849
22,000	444,849
21,500	445,860
22,000	446,872
22,000	447,883
22,000	448,883
22,000	449,883
22,000	450,898
22,000	451,906
22,000	452,906
22,000	453,911
22,000	454,926
22,000	455,937
22,000	456,943
21,500	545,435
21,500	546,435
21,500	547,440
21,500	548,443
21,000	549,443
21,000	550,455
21,000	551,449
21,000	552,460
21,000	553,469
21,000	554,463
21,500	555,460
21,500	556,457
21,500	557,463
21,500	558,466
21,500	559,477
21,000	560,483
9,000	1498,018
9,000	1499,020
9,000	1500,020
9,000	1501,018
9,000	1502,020
9,000	1503,029
9,000	1504,026
9,000	1505,020
9,000	1506,017
9,000	1507,029
