load
29,500	0,425
28,500	1,459
28,000	2,465
27,500	3,485
27,500	4,490
27,000	5,496
27,000	6,501
27,000	7,519
27,000	8,536
27,000	9,553
27,000	10,561
26,500	11,593
26,500	12,601
26,500	13,618
26,000	14,641
26,000	15,658
25,500	16,675
26,000	17,704
26,000	18,713
25,500	19,730
25,500	20,746
25,500	21,766
25,500	22,760
25,500	23,763
25,500	24,769
25,500	25,775
25,500	26,783
25,500	27,783
25,000	28,792
25,000	29,800
25,000	30,806
25,000	31,806
25,000	32,820
25,000	33,814
25,000	34,817
25,000	35,834
25,000	36,846
25,000	37,840
24,500	38,860
24,500	39,854
24,500	40,854
24,500	41,860
24,500	42,868
24,500	43,865
24,500	44,871
25,000	45,888
24,500	46,885
24,500	47,880
24,500	48,876
24,500	49,876
24,500	50,876
24,500	51,890
24,500	52,899
24,500	53,896
24,500	54,890
24,500	55,901
24,000	56,907
24,000	57,910
24,500	58,913
24,500	59,924
24,500	60,924
24,000	61,936
24,500	62,941
24,000	63,958
24,000	64,958
24,000	65,978
24,000	66,972
24,000	67,981
24,000	68,995
24,000	70,004
24,000	70,998
24,000	72,003
24,000	73,018
24,000	74,023
24,000	75,035
24,000	76,040
24,000	77,049
24,000	78,060
24,000	79,058
24,000	80,069
24,000	81,083
24,000	82,091
23,500	83,094
23,500	84,100
23,500	85,109
24,000	86,114
23,500	87,134
23,500	88,145
23,500	89,145
23,500	90,157
24,000	91,165
23,500	92,180
24,000	93,182
23,500	94,197
23,500	95,208
23,500	96,220
23,500	97,225
23,500	98,225
23,500	99,236
23,500	100,245
23,500	101,242
23,500	102,253
23,500	103,268
23,500	104,267
23,500	105,264
23,000	106,273
23,500	107,284
23,500	108,296
23,000	109,296
23,000	110,310
23,000	111,319
23,000	112,321
23,000	113,333
23,000	114,332
23,000	115,338
23,000	116,352
23,000	117,358
23,000	118,370
23,000	119,384
23,000	120,386
23,000	121,389
23,000	122,400
23,000	123,412
23,000	124,423
23,000	125,438
23,000	126,446
23,000	127,449
23,000	128,460
23,000	129,469
23,000	130,486
23,000	131,500
23,000	132,509
23,000	133,529
23,000	134,543
22,500	135,554
22,500	136,569
22,500	137,577
22,500	138,588
22,500	139,611
22,500	140,622
22,500	141,646
22,500	142,665
22,500	143,677
22,500	144,700
22,500	145,713
22,500	146,739
22,500	147,762
22,500	148,762
22,500	149,791
22,500	150,808
22,500	151,830
22,500	152,830
22,500	153,853
22,500	154,867
22,000	155,873
22,500	156,884
22,500	157,893
22,500	158,893
22,000	159,896
22,500	160,906
22,500	161,899
22,000	162,901
22,000	163,904
22,000	164,904
22,000	165,904
22,000	166,907
22,000	167,907
22,000	168,910
22,000	169,918
22,000	170,929
22,000	171,918
22,000	172,932
22,000	173,935
22,000	174,940
22,000	175,955
22,000	176,952
22,000	177,969
22,000	178,960
22,500	179,966
22,000	180,980
22,000	181,989
22,000	183,000
22,000	184,011
22,000	185,014
22,000	186,029
22,000	187,040
22,000	188,045
22,000	189,057
22,000	190,071
22,000	191,082
22,000	192,082
22,000	193,094
22,000	194,085
22,000	195,100
22,000	196,102
22,000	197,122
22,000	198,119
22,000	199,131
22,000	200,130
21,500	201,139
21,500	202,150
21,500	203,150
22,000	204,150
22,000	205,153
21,500	206,164
21,500	207,170
21,500	208,179
21,500	209,193
22,000	210,184
