load
15,000	35,220
15,000	36,203
15,000	37,203
15,000	38,200
14,500	39,186
14,500	40,182
14,500	41,185
14,500	42,174
14,500	43,171
14,500	44,162
14,500	45,157
14,500	46,157
14,500	47,162
14,500	48,150
14,500	49,148
14,500	50,133
14,500	51,130
14,500	52,119
14,500	53,110
14,500	54,105
14,000	55,093
14,000	56,079
14,000	57,073
14,000	58,067
14,000	59,067
14,000	60,050
14,000	61,044
14,000	62,044
13,500	63,030
14,000	64,016
14,000	65,001
14,000	65,987
14,000	66,981
14,000	67,978
14,000	68,978
14,000	69,978
14,000	70,978
14,000	71,987
13,500	72,990
14,000	73,978
13,500	74,966
13,500	75,946
13,500	76,946
13,500	77,949
13,500	78,958
13,500	79,955
13,500	80,937
13,500	81,926
13,500	82,914
13,500	83,926
13,500	84,929
13,500	85,929
13,000	120,947
13,000	121,946
13,000	122,960
13,000	123,955
13,000	124,940
13,000	125,940
13,000	126,940
13,000	127,932
13,000	128,932
13,000	129,923
13,000	130,929
13,000	131,917
13,000	132,909
13,000	133,891
13,000	134,883
13,000	135,860
13,000	136,860
13,000	137,849
13,000	138,846
13,000	139,848
13,000	140,860
13,000	141,862
13,000	142,874
13,000	143,862
12,500	144,877
12,500	145,865
12,500	146,879
12,500	147,910
12,500	148,925
12,500	149,930
13,000	150,953
12,500	151,956
12,500	152,968
12,500	154,016
12,500	155,028
12,500	156,053
12,500	157,053
12,500	158,079
12,500	159,093
12,500	160,096
12,500	161,130
12,500	162,141
12,500	163,156
12,500	164,167
12,500	165,172
12,500	166,164
12,500	167,152
12,500	168,141
12,500	169,144
12,500	170,178
12,500	171,198
12,500	172,235
12,000	224,520
12,000	225,509
12,500	226,515
12,500	227,506
12,500	228,529
12,500	229,520
12,500	230,511
12,000	231,491
12,500	232,483
12,500	233,471
12,500	234,483
12,500	235,474
12,000	236,457
12,000	237,446
12,000	238,471
12,000	239,471
12,000	240,471
12,500	241,488
12,000	242,497
12,000	243,485
12,000	244,482
12,000	245,482
12,000	246,482
12,000	247,508
12,000	248,508
12,000	249,508
12,000	250,499
12,000	251,505
12,000	252,505
12,000	253,528
12,000	254,550
12,000	255,573
12,000	256,584
12,000	257,596
12,000	258,599
12,000	259,587
12,000	260,579
12,000	261,590
12,000	262,590
12,000	263,601
12,000	264,601
12,000	265,621
12,000	266,590
12,000	267,610
12,000	268,644
12,000	269,652
12,000	270,667
12,000	271,666
12,000	272,678
12,000	273,700
12,000	274,712
12,000	275,743
12,000	276,743
12,000	277,763
12,000	278,786
12,000	279,792
12,000	280,811
12,000	281,826
12,000	282,837
12,000	283,860
12,000	284,871
12,000	285,894
12,000	286,906
12,000	287,917
12,000	288,931
12,000	289,934
12,000	290,957
12,000	291,977
12,000	292,974
11,500	345,485
11,500	346,485
11,500	347,496
11,500	348,508
11,000	349,508
11,500	350,516
11,500	351,516
