load
11,500	391,043
11,500	392,069
11,500	393,091
11,500	394,114
11,500	395,140
11,500	396,174
11,500	397,205
11,500	398,228
11,500	399,265
11,500	400,285
11,500	401,294
11,500	402,325
11,500	403,360
11,000	404,373
11,500	405,396
11,500	406,419
11,500	407,445
11,500	408,468
11,500	409,490
11,500	410,516
11,500	411,550
11,500	412,570
11,500	413,593
11,500	414,616
11,500	415,639
11,500	416,671
11,500	417,701
11,500	418,721
11,500	419,744
11,500	420,775
11,500	421,801
11,500	422,832
11,500	423,847
11,500	424,870
11,500	425,901
11,500	426,935
11,500	427,967
11,500	428,998
11,500	430,020
11,000	431,055
11,500	432,075
11,500	433,103
11,500	434,135
11,000	435,158
11,500	436,189
11,000	437,226
11,000	438,249
11,000	439,269
11,000	440,314
11,000	441,346
11,000	442,369
11,000	443,391
11,000	444,423
11,000	445,445
11,000	446,477
11,500	447,505
11,500	448,540
11,000	449,562
11,500	450,591
11,500	451,625
11,500	452,645
11,500	453,679
11,000	454,702
11,500	455,733
11,500	456,753
11,500	457,788
11,000	458,819
11,500	459,842
11,000	460,870
11,500	461,893
11,000	462,904
11,000	463,924
11,500	464,947
10,500	723,610
10,500	724,635
10,500	725,670
10,500	726,698
10,500	727,721
10,500	728,743
10,500	729,752
10,500	730,775
10,500	731,818
10,500	732,849
10,500	733,860
10,500	734,880
10,500	735,889
10,500	736,920
10,500	737,940
10,500	738,960
10,500	739,983
10,500	741,006
10,500	742,037
10,500	743,060
10,500	744,071
10,500	745,091
10,500	746,111
10,500	747,134
10,500	748,154
10,500	749,188
10,500	750,211
10,500	751,234
10,500	752,251
10,000	753,277
10,500	754,310
10,500	755,330
10,500	756,350
10,500	757,365
10,500	758,388
10,500	759,413
10,500	760,433
10,500	761,465
10,500	762,490
10,500	763,513
10,500	764,544
10,500	765,576
10,500	766,601
10,500	767,621
10,500	768,633
10,500	769,656
10,500	770,690
10,500	771,721
10,500	772,735
10,500	773,755
10,500	774,798
10,500	775,830
10,500	776,850
10,500	777,881
10,500	778,900
10,500	779,935
10,500	780,955
10,500	781,975
10,500	782,998
10,500	784,018
10,000	785,038
10,500	786,058
10,000	787,089
10,000	788,109
10,500	789,129
10,500	790,151
10,500	791,180
10,500	792,211
10,500	793,225
10,000	794,246
10,000	795,271
10,000	796,288
10,500	797,314
10,500	798,322
10,500	799,334
10,500	800,362
10,500	801,382
10,500	802,402
10,500	803,422
10,000	804,436
10,500	805,468
10,000	806,476
10,500	807,502
10,000	808,525
10,500	809,556
10,000	810,579
10,000	811,588
10,000	812,627
10,000	813,647
10,000	814,670
10,000	815,692
10,500	816,713
10,000	817,724
10,000	818,756
10,000	819,790
10,000	820,798
10,000	821,821
10,000	822,841
10,000	823,861
10,000	824,884
10,000	825,904
10,000	826,924
10,500	827,935
10,000	828,952
10,500	829,983
10,000	831,003
10,000	832,015
10,000	833,049
10,000	834,069
10,000	835,092
10,000	836,112
10,000	837,123
10,000	838,154
10,000	839,177
10,500	840,197
10,000	841,220
10,000	842,240
10,500	843,251
10,000	878,892
10,000	879,903
10,000	880,926
10,000	881,946
10,000	882,955
10,000	883,966
10,500	884,986
10,000	886,003
10,000	887,023
10,500	888,046
10,000	889,069
10,000	890,083
10,000	891,103
10,000	892,123
10,000	893,143
10,000	894,163
10,000	895,174
10,000	981,692
10,000	982,712
10,000	983,720
10,000	984,740
10,000	985,755
10,000	986,763
10,000	987,791
10,000	988,800
10,000	989,826
10,000	990,846
10,000	991,866
10,000	992,877
9,500	993,897
9,500	994,931
9,500	995,951
9,500	996,974
9,500	997,994
9,500	999,014
9,500	1000,034
9,500	1001,042
9,500	1002,074
9,500	1003,097
9,500	1004,116
9,500	1005,136
9,500	1006,165
9,500	1007,188
9,500	1008,210
9,500	1009,228
9,500	1010,250
9,500	1011,270
9,500	1012,293
9,500	1013,313
9,500	1014,330
9,500	1015,350
9,500	1085,672
9,500	1086,692
9,500	1087,711
9,500	1088,720
9,500	1089,743
9,000	1090,754
9,500	1091,774
9,500	1092,794
9,500	1093,806
9,000	1094,826
9,500	1095,834
9,500	1096,854
9,500	1097,874
9,000	1098,885
9,000	1099,905
9,000	1100,925
9,000	1101,948
9,000	1188,554
9,000	1189,574
9,000	1190,597
9,000	1191,606
9,000	1192,637
9,000	1193,649
9,000	1194,680
9,000	1195,697
9,000	1196,717
9,000	1197,748
9,000	1198,757
9,000	1199,788
9,000	1200,811
9,000	1201,831
9,000	1202,865
9,000	1203,885
9,000	1204,908
9,000	1274,215
9,000	1275,235
9,000	1276,252
9,000	1277,272
9,000	1278,281
9,000	1279,300
9,000	1280,323
9,000	1281,332
9,000	1282,360
9,000	1283,369
9,000	1284,392
9,000	1285,415
9,000	1286,423
9,000	1287,443
9,000	1288,466
9,000	1289,486
9,000	1290,511
9,000	1326,201
9,000	1327,221
9,000	1328,252
9,000	1329,272
9,000	1330,306
9,000	1331,318
9,000	1332,349
9,000	1333,369
9,000	1334,389
9,000	1335,409
9,000	1336,438
9,000	1337,454
9,000	1338,471
9,000	1339,491
9,000	1340,500
9,000	1341,534
8,500	1342,543
9,000	1343,563
9,000	1344,580
9,000	1345,600
9,000	1346,611
9,000	1347,634
9,000	1348,642
9,000	1349,668
9,000	1350,674
9,000	1351,697
9,000	1352,717
9,000	1353,725
9,000	1354,745
9,000	1355,765
8,500	1356,776
8,500	1357,785
8,500	1358,808
8,500	1359,816
8,500	1360,836
8,500	1361,856
8,500	1362,867
8,500	1363,876
8,500	1364,896
8,500	1365,904
8,500	1366,924
8,500	1367,933
8,500	1368,956
8,500	1369,979
9,000	1370,987
8,500	1371,995
8,500	1373,015
8,500	1374,041
8,500	1375,050
8,500	1376,070
8,500	1377,101
8,500	1378,112
8,500	1379,123
8,000	1380,146
8,000	1381,166
8,500	1382,178
8,000	1383,186
8,500	1384,209
8,500	1385,209
8,500	1386,240
8,500	1387,252
8,000	1388,271
8,500	1389,291
8,000	1390,314
8,000	1391,326
8,000	1392,346
8,000	1393,363
8,000	1394,383
8,000	1395,402
8,000	1396,425
8,000	1397,445
8,000	1398,465
8,000	1399,477
8,000	1400,497
8,000	1401,520
8,000	1402,540
8,000	1403,560
8,000	1404,576
8,000	1405,585
8,000	1406,608
8,000	1407,628
8,000	1408,648
8,000	1409,679
8,000	1410,702
8,000	1411,722
8,000	1412,741
8,000	1413,764
8,000	1414,790
8,000	1415,807
8,000	1416,841
8,000	1417,861
8,000	1418,881
7,500	1419,916
8,000	1420,935
8,000	1421,958
8,000	1422,978
7,500	1423,984
7,500	1425,004
8,000	1426,015
8,000	1427,038
8,000	1428,047
7,000	1446,345
7,500	1447,365
7,000	1448,377
7,000	1449,408
7,000	1450,411
7,000	1451,431
7,000	1452,440
7,000	1453,460
7,000	1454,468
7,000	1455,485
7,000	1456,508
7,000	1457,525
7,000	1458,545
7,000	1459,556
7,500	1460,576
7,000	1461,585
7,000	1462,599
6,000	1480,918
6,000	1481,935
6,000	1482,943
6,000	1483,963
6,000	1484,983
6,000	1485,992
6,000	1487,011
6,000	1488,031
5,500	1489,040
5,500	1490,051
5,500	1491,060
6,000	1492,074
5,500	1493,094
5,500	1494,114
5,500	1495,126
5,500	1496,146
5,500	1497,168
5,500	1498,188
5,500	1499,208
5,500	1500,220
6,000	1501,251
5,500	1502,265
6,000	1503,285
6,000	1504,305
5,500	1505,316
6,000	1506,333
5,500	1507,353
5,500	1508,376
6,000	1509,388
5,500	1510,405
5,500	1511,428
6,000	1512,436
5,500	1513,456
6,000	1514,479
